ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
8844,UYMVD_2016_1_7_11,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8845,UYMVD_2016_1_7_12,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8846,UYMVD_2016_1_7_13,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8847,UYMVD_2016_1_7_14,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8848,UYMVD_2016_1_7_15,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8849,UYMVD_2016_1_7_16,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8850,UYMVD_2016_1_7_17,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 17:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8851,UYMVD_2016_1_7_18,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 18:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8852,UYMVD_2016_1_7_19,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 19:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8853,UYMVD_2016_1_7_20,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 20:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8854,UYMVD_2016_1_7_21,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 21:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8855,UYMVD_2016_1_7_22,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 22:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8856,UYMVD_2016_1_7_23,UYMVD_PM2_b,1,PM2,ug/m3,07/01/2016 23:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8857,UYMVD_2016_1_8_0,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 0:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8858,UYMVD_2016_1_8_1,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 1:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8859,UYMVD_2016_1_8_2,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 2:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8860,UYMVD_2016_1_8_3,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 3:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8861,UYMVD_2016_1_8_4,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 4:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8862,UYMVD_2016_1_8_5,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 5:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8863,UYMVD_2016_1_8_6,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 6:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8864,UYMVD_2016_1_8_7,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 7:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8865,UYMVD_2016_1_8_8,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 8:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8866,UYMVD_2016_1_8_9,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 9:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8867,UYMVD_2016_1_8_10,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 10:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8868,UYMVD_2016_1_8_11,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 11:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8869,UYMVD_2016_1_8_12,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 12:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8870,UYMVD_2016_1_8_13,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 13:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8871,UYMVD_2016_1_8_14,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 14:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8872,UYMVD_2016_1_8_15,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 15:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8873,UYMVD_2016_1_8_16,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8874,UYMVD_2016_1_8_17,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8875,UYMVD_2016_1_8_18,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8876,UYMVD_2016_1_8_19,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8877,UYMVD_2016_1_8_20,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 20:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8878,UYMVD_2016_1_8_21,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 21:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8879,UYMVD_2016_1_8_22,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 22:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8880,UYMVD_2016_1_8_23,UYMVD_PM2_b,1,PM2,ug/m3,08/01/2016 23:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8881,UYMVD_2016_1_9_0,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 0:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8882,UYMVD_2016_1_9_1,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 1:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8883,UYMVD_2016_1_9_2,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 2:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8884,UYMVD_2016_1_9_3,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 3:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8885,UYMVD_2016_1_9_4,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 4:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8886,UYMVD_2016_1_9_5,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 5:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8887,UYMVD_2016_1_9_6,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 6:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8888,UYMVD_2016_1_9_7,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 7:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8889,UYMVD_2016_1_9_8,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 8:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8890,UYMVD_2016_1_9_9,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8891,UYMVD_2016_1_9_10,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 10:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8892,UYMVD_2016_1_9_11,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 11:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8893,UYMVD_2016_1_9_12,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 12:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8894,UYMVD_2016_1_9_13,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 13:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8895,UYMVD_2016_1_9_14,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 14:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8896,UYMVD_2016_1_9_15,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 15:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8897,UYMVD_2016_1_9_16,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 16:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8898,UYMVD_2016_1_9_17,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 17:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8899,UYMVD_2016_1_9_18,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 18:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8900,UYMVD_2016_1_9_19,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 19:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8901,UYMVD_2016_1_9_20,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 20:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8902,UYMVD_2016_1_9_21,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 21:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8903,UYMVD_2016_1_9_22,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 22:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8904,UYMVD_2016_1_9_23,UYMVD_PM2_b,1,PM2,ug/m3,09/01/2016 23:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8905,UYMVD_2016_1_10_0,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 0:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8906,UYMVD_2016_1_10_1,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 1:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8907,UYMVD_2016_1_10_2,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 2:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8908,UYMVD_2016_1_10_3,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 3:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8909,UYMVD_2016_1_10_4,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 4:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8910,UYMVD_2016_1_10_5,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 5:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8911,UYMVD_2016_1_10_6,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 6:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8912,UYMVD_2016_1_10_7,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 7:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8913,UYMVD_2016_1_10_8,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 8:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8914,UYMVD_2016_1_10_9,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8915,UYMVD_2016_1_10_10,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 10:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8916,UYMVD_2016_1_10_11,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8917,UYMVD_2016_1_10_12,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8918,UYMVD_2016_1_10_13,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 13:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8919,UYMVD_2016_1_10_14,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 14:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8920,UYMVD_2016_1_10_15,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 15:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8921,UYMVD_2016_1_10_16,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 16:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8922,UYMVD_2016_1_10_17,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 17:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8923,UYMVD_2016_1_10_18,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 18:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8924,UYMVD_2016_1_10_19,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 19:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8925,UYMVD_2016_1_10_20,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 20:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8926,UYMVD_2016_1_10_21,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 21:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8927,UYMVD_2016_1_10_22,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 22:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8928,UYMVD_2016_1_10_23,UYMVD_PM2_b,1,PM2,ug/m3,10/01/2016 23:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8929,UYMVD_2016_1_11_0,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 0:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8930,UYMVD_2016_1_11_1,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 1:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8931,UYMVD_2016_1_11_2,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 2:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8932,UYMVD_2016_1_11_3,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 3:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8933,UYMVD_2016_1_11_4,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 4:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8934,UYMVD_2016_1_11_5,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 5:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8935,UYMVD_2016_1_11_6,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 6:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8936,UYMVD_2016_1_11_7,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 7:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8937,UYMVD_2016_1_11_8,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 8:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8938,UYMVD_2016_1_11_9,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8939,UYMVD_2016_1_11_10,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 10:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8940,UYMVD_2016_1_11_11,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8941,UYMVD_2016_1_11_12,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8942,UYMVD_2016_1_11_13,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8943,UYMVD_2016_1_11_14,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 14:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8944,UYMVD_2016_1_11_15,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 15:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8945,UYMVD_2016_1_11_16,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 16:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8946,UYMVD_2016_1_11_17,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 17:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8947,UYMVD_2016_1_11_18,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 18:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8948,UYMVD_2016_1_11_19,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 19:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8949,UYMVD_2016_1_11_20,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 20:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8950,UYMVD_2016_1_11_21,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 21:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8951,UYMVD_2016_1_11_22,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 22:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8952,UYMVD_2016_1_11_23,UYMVD_PM2_b,1,PM2,ug/m3,11/01/2016 23:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8953,UYMVD_2016_1_12_0,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 0:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8954,UYMVD_2016_1_12_1,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 1:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8955,UYMVD_2016_1_12_2,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 2:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8956,UYMVD_2016_1_12_3,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 3:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8957,UYMVD_2016_1_12_4,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 4:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8958,UYMVD_2016_1_12_5,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 5:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8959,UYMVD_2016_1_12_6,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 6:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8960,UYMVD_2016_1_12_7,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 7:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8961,UYMVD_2016_1_12_8,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 8:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8962,UYMVD_2016_1_12_9,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 9:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8963,UYMVD_2016_1_12_10,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 10:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8964,UYMVD_2016_1_12_11,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8965,UYMVD_2016_1_12_12,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8966,UYMVD_2016_1_12_13,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8967,UYMVD_2016_1_12_14,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8968,UYMVD_2016_1_12_15,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8969,UYMVD_2016_1_12_16,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 16:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8970,UYMVD_2016_1_12_17,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8971,UYMVD_2016_1_12_18,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8972,UYMVD_2016_1_12_19,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8973,UYMVD_2016_1_12_20,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 20:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8974,UYMVD_2016_1_12_21,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 21:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8975,UYMVD_2016_1_12_22,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 22:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8976,UYMVD_2016_1_12_23,UYMVD_PM2_b,1,PM2,ug/m3,12/01/2016 23:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8977,UYMVD_2016_1_13_0,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 0:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8978,UYMVD_2016_1_13_1,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 1:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8979,UYMVD_2016_1_13_2,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 2:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8980,UYMVD_2016_1_13_3,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 3:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8981,UYMVD_2016_1_13_4,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 4:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8982,UYMVD_2016_1_13_5,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 5:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8983,UYMVD_2016_1_13_6,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 6:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8984,UYMVD_2016_1_13_7,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 7:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8985,UYMVD_2016_1_13_8,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 8:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8986,UYMVD_2016_1_13_9,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 9:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8987,UYMVD_2016_1_13_10,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 10:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8988,UYMVD_2016_1_13_11,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8989,UYMVD_2016_1_13_12,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8990,UYMVD_2016_1_13_13,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8991,UYMVD_2016_1_13_14,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8992,UYMVD_2016_1_13_15,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8993,UYMVD_2016_1_13_16,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8994,UYMVD_2016_1_13_17,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 17:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8995,UYMVD_2016_1_13_18,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 18:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8996,UYMVD_2016_1_13_19,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 19:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8997,UYMVD_2016_1_13_20,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 20:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8998,UYMVD_2016_1_13_21,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 21:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
8999,UYMVD_2016_1_13_22,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 22:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9000,UYMVD_2016_1_13_23,UYMVD_PM2_b,1,PM2,ug/m3,13/01/2016 23:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9001,UYMVD_2016_1_14_0,UYMVD_PM2_b,1,PM2,ug/m3,14/01/2016 0:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9002,UYMVD_2016_1_14_1,UYMVD_PM2_b,1,PM2,ug/m3,14/01/2016 1:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9003,UYMVD_2016_1_14_2,UYMVD_PM2_b,1,PM2,ug/m3,14/01/2016 2:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9004,UYMVD_2016_1_14_3,UYMVD_PM2_b,1,PM2,ug/m3,14/01/2016 3:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9005,UYMVD_2016_1_14_4,UYMVD_PM2_b,1,PM2,ug/m3,14/01/2016 4:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9006,UYMVD_2016_1_14_5,UYMVD_PM2_b,1,PM2,ug/m3,14/01/2016 5:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9007,UYMVD_2016_1_14_6,UYMVD_PM2_b,1,PM2,ug/m3,14/01/2016 6:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9008,UYMVD_2016_1_14_7,UYMVD_PM2_b,1,PM2,ug/m3,14/01/2016 7:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9009,UYMVD_2016_1_14_8,UYMVD_PM2_b,1,PM2,ug/m3,14/01/2016 8:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
9010,UYMVD_2016_1_14_9,UYMVD_PM2_b,1,PM2,ug/m3,14/01/2016 9:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
